1197, 1, 152, 48, 56, 56
1198, 1, 112, 80, 56, 56
1198, 1, 152, 48, 56, 56
1199, 1, 152, 48, 56, 56
1200, 1, 120, 80, 56, 56
1201, 1, 120, 80, 56, 56
1202, 1, 120, 80, 56, 56
1203, 1, 120, 72, 56, 56
1204, 1, 128, 72, 56, 56
1205, 1, 128, 72, 56, 56
1206, 1, 128, 72, 56, 56
1207, 1, 136, 72, 56, 56
1208, 1, 136, 64, 56, 56
1209, 1, 136, 64, 56, 56
1210, 1, 136, 64, 56, 56
1211, 1, 136, 56, 56, 56
1212, 1, 144, 64, 56, 56
1213, 1, 144, 64, 56, 56
1214, 1, 144, 64, 56, 56
1215, 1, 144, 64, 56, 56
1216, 1, 144, 64, 56, 56
1217, 1, 144, 56, 56, 56
1218, 1, 144, 56, 56, 56
1219, 1, 144, 56, 56, 56
1220, 1, 144, 56, 56, 56
1221, 1, 152, 56, 56, 56
1222, 1, 120, 88, 56, 56
1223, 1, 152, 56, 56, 56
1224, 1, 144, 48, 56, 56
1225, 1, 144, 48, 56, 56
1226, 1, 144, 48, 56, 56
1227, 1, 144, 48, 56, 56
1228, 1, 144, 48, 56, 56
1229, 1, 144, 48, 56, 56
1230, 1, 144, 48, 56, 56
1231, 1, 136, 48, 56, 56
1232, 1, 136, 48, 56, 56
1233, 1, 152, 80, 56, 56
1234, 1, 152, 80, 56, 56
1235, 1, 128, 40, 56, 56
1236, 1, 128, 40, 56, 56
1237, 1, 152, 72, 56, 56
1238, 1, 152, 72, 56, 56
1239, 1, 144, 72, 56, 56
1240, 1, 144, 72, 56, 56
1241, 1, 144, 72, 56, 56
1242, 1, 168, 48, 56, 56
1243, 1, 168, 48, 56, 56
1243, 1, 120, 32, 56, 56
1244, 1, 168, 48, 56, 56
1245, 1, 168, 48, 56, 56
1246, 1, 168, 48, 56, 56
1247, 1, 168, 48, 56, 56
1248, 1, 168, 48, 56, 56
1249, 1, 168, 48, 56, 56
1250, 1, 168, 48, 56, 56
1251, 1, 168, 48, 56, 56
1252, 1, 136, 40, 56, 56
1253, 1, 168, 40, 56, 56
1254, 1, 136, 40, 56, 56
1255, 1, 136, 40, 56, 56
1256, 1, 136, 40, 56, 56
1257, 1, 152, 96, 56, 56
1258, 1, 152, 88, 56, 56
1259, 1, 168, 40, 56, 56
1260, 1, 168, 40, 56, 56
1261, 1, 136, 192, 56, 56
1262, 1, 136, 64, 56, 56
1263, 1, 120, 88, 56, 56
1264, 1, 136, 64, 56, 56
1265, 1, 120, 88, 56, 56
1266, 1, 120, 56, 56, 56
1267, 1, 120, 80, 56, 56
1268, 1, 56, 48, 56, 56
1269, 1, 120, 56, 56, 56
1270, 1, 120, 40, 56, 56
1271, 1, 120, 40, 56, 56
1272, 1, 120, 40, 56, 56
1273, 1, 120, 40, 56, 56
1274, 1, 120, 56, 56, 56
1275, 1, 120, 56, 56, 56
1276, 1, 120, 56, 56, 56
1277, 1, 120, 56, 56, 56
1278, 1, 120, 80, 56, 56
1279, 1, 120, 80, 56, 56
1280, 1, 120, 80, 56, 56
1281, 1, 120, 56, 56, 56
1282, 1, 152, 56, 56, 56
1283, 1, 120, 64, 56, 56
1284, 1, 120, 64, 56, 56
1285, 1, 120, 88, 56, 56
1286, 1, 120, 88, 56, 56
1287, 1, 120, 88, 56, 56
1288, 1, 120, 88, 56, 56
1289, 1, 120, 64, 56, 56
1290, 1, 120, 64, 56, 56
1291, 1, 120, 64, 56, 56
1292, 1, 120, 64, 56, 56
1293, 1, 120, 64, 56, 56
1294, 1, 120, 64, 56, 56
1295, 1, 120, 88, 56, 56
1296, 1, 120, 88, 56, 56
1297, 1, 120, 88, 56, 56
1298, 1, 120, 88, 56, 56
1299, 1, 120, 88, 56, 56
1300, 1, 120, 88, 56, 56
1301, 1, 120, 64, 56, 56
1302, 1, 120, 88, 56, 56
1303, 1, 120, 64, 56, 56
1304, 1, 120, 88, 56, 56
1305, 1, 120, 80, 56, 56
1306, 1, 120, 80, 56, 56
1307, 1, 120, 80, 56, 56
1308, 1, 120, 80, 56, 56
1309, 1, 120, 80, 56, 56
1310, 1, 120, 80, 56, 56
1311, 1, 120, 80, 56, 56
1312, 1, 120, 80, 56, 56
1313, 1, 120, 80, 56, 56
1314, 1, 120, 80, 56, 56
1315, 1, 120, 80, 56, 56
1316, 1, 120, 80, 56, 56
1317, 1, 120, 80, 56, 56
1318, 1, 120, 80, 56, 56
1319, 1, 120, 80, 56, 56
1320, 1, 120, 80, 56, 56
1321, 1, 120, 56, 56, 56
1322, 1, 120, 48, 56, 56
1323, 1, 120, 56, 56, 56
1324, 1, 128, 48, 56, 56
1325, 1, 80, 96, 56, 56
1326, 1, 88, 48, 56, 56
1327, 1, 208, 208, 56, 56
1328, 1, 80, 96, 56, 56
1329, 1, 152, 40, 56, 56
1330, 1, 80, 96, 56, 56
1331, 1, 80, 96, 56, 56
1332, 1, 112, 208, 56, 56
1333, 1, 80, 96, 56, 56
1334, 1, 80, 96, 56, 56
1335, 1, 80, 96, 56, 56
1336, 1, 80, 96, 56, 56
1337, 1, 136, 192, 56, 56
1338, 1, 200, 184, 56, 56
1339, 1, 80, 88, 56, 56
1340, 1, 168, 176, 56, 56
1341, 1, 216, 64, 56, 56
1342, 1, 216, 56, 56, 56
1343, 1, 208, 72, 56, 56
1344, 1, 80, 96, 56, 56
1345, 1, 208, 72, 56, 56
1346, 1, 208, 72, 56, 56
1347, 1, 184, 176, 56, 56
1348, 1, 200, 192, 56, 56
1349, 1, 216, 56, 56, 56
1350, 1, 192, 176, 56, 56
1351, 1, 208, 208, 56, 56
1352, 1, 208, 200, 56, 56
1353, 1, 152, 176, 56, 56
1355, 1, 184, 176, 56, 56
1356, 1, 200, 80, 56, 56
1357, 1, 184, 216, 56, 56
1358, 1, 208, 56, 56, 56
1359, 1, 136, 192, 56, 56
1360, 1, 112, 208, 56, 56
1361, 1, 208, 56, 56, 56
1362, 1, 136, 192, 56, 56
1363, 1, 208, 56, 56, 56
1364, 1, 136, 184, 56, 56
1365, 1, 208, 64, 56, 56
1366, 1, 168, 224, 56, 56
1367, 1, 208, 208, 56, 56
1368, 1, 112, 208, 56, 56
1369, 1, 152, 176, 56, 56
1370, 1, 200, 192, 56, 56
1371, 1, 152, 176, 56, 56
1372, 1, 168, 176, 56, 56
1373, 1, 152, 176, 56, 56
1374, 1, 152, 176, 56, 56
1375, 1, 296, 0, 56, 56
1376, 1, 184, 176, 56, 56
1377, 1, 152, 176, 56, 56
1378, 1, 168, 176, 56, 56
1379, 1, 192, 216, 56, 56
1380, 1, 112, 208, 56, 56
1381, 1, 192, 216, 56, 56
1382, 1, 168, 176, 56, 56
1383, 1, 104, 216, 56, 56
1384, 1, 200, 184, 56, 56
1385, 1, 136, 192, 56, 56
1386, 1, 192, 216, 56, 56
1387, 1, 184, 176, 56, 56
1388, 1, 168, 176, 56, 56
1389, 1, 208, 80, 56, 56
1390, 1, 192, 216, 56, 56
1391, 1, 184, 176, 56, 56
1392, 1, 152, 176, 56, 56
1393, 1, 152, 176, 56, 56
1394, 1, 112, 208, 56, 56
1395, 1, 112, 208, 56, 56
1396, 1, 184, 176, 56, 56
1397, 1, 208, 56, 56, 56
1398, 1, 136, 192, 56, 56
1399, 1, 168, 176, 56, 56
1400, 1, 104, 216, 56, 56
1401, 1, 112, 208, 56, 56
1402, 1, 136, 192, 56, 56
1403, 1, 200, 216, 56, 56
1404, 1, 112, 208, 56, 56
1405, 1, 184, 176, 56, 56
1406, 1, 112, 208, 56, 56
1407, 1, 192, 216, 56, 56
1408, 1, 184, 176, 56, 56
1409, 1, 128, 192, 56, 56
1410, 1, 160, 184, 56, 56
1411, 1, 160, 184, 56, 56
1412, 1, 184, 176, 56, 56
1414, 1, 168, 176, 56, 56
1415, 1, 192, 192, 56, 56
1416, 1, 168, 176, 56, 56
1417, 1, 208, 200, 56, 56
1418, 1, 216, 216, 56, 56
1419, 1, 200, 192, 56, 56
1420, 1, 168, 176, 56, 56
1421, 1, 168, 176, 56, 56
1422, 1, 168, 176, 56, 56
1423, 1, 136, 192, 56, 56
1424, 1, 168, 176, 56, 56
